,time,loc,op,stop
0,44685,0.0,0.0,-1
1,44686,0.0,0.20833333333333334,54009
2,44687,0.0,0.20833333333333334,54009
3,44688,0.0,0.20833333333333334,54009
4,44689,0.0,0.20833333333333334,54009
5,44690,0.0,0.20833333333333334,54009
6,44691,0.0,0.20833333333333334,54009
7,44692,0.0,0.20833333333333334,54009
8,44693,0.0,0.20833333333333334,54009
9,44694,0.0,0.20833333333333334,54009
10,44695,0.0,0.20833333333333334,54009
11,44696,0.0,0.20833333333333334,54009
12,44697,0.0,0.20833333333333334,54009
13,44698,0.0,0.20833333333333334,54009
14,44699,0.0,0.20833333333333334,54009
15,44700,0.0,0.20833333333333334,54009
16,44701,0.0,0.20833333333333334,54009
17,44702,0.0,0.20833333333333334,54009
18,44703,0.0,0.20833333333333334,54009
19,44704,0.0,0.20833333333333334,54009
20,44705,0.0,0.20833333333333334,54009
21,44706,0.0,0.20833333333333334,54009
22,44707,0.0,0.20833333333333334,54009
23,44708,0.0,0.20833333333333334,54009
24,44709,0.0,0.20833333333333334,54009
25,44710,0.0,0.20833333333333334,54009
26,44711,0.0,0.20833333333333334,54009
27,44712,0.0,0.20833333333333334,54009
28,44713,0.0,0.20833333333333334,54009
29,44714,0.0,0.20833333333333334,54009
30,44715,0.0,0.20833333333333334,54009
31,44716,0.0,0.20833333333333334,54009
32,44717,0.0,0.20833333333333334,54009
33,44718,0.0,0.20833333333333334,54009
34,44719,0.0,0.20833333333333334,54009
35,44720,0.0,0.20833333333333334,54009
36,44721,0.0,0.20833333333333334,54009
37,44722,0.0,0.20833333333333334,54009
38,44723,0.0,0.20833333333333334,54009
39,44724,0.0,0.20833333333333334,54009
40,44725,0.0,0.20833333333333334,54009
41,44726,0.0,0.20833333333333334,54009
42,44727,0.0,0.20833333333333334,54009
43,44728,0.0,0.20833333333333334,54009
44,44729,0.0,0.20833333333333334,54009
45,44730,0.0,0.20833333333333334,54009
46,44731,0.0,0.20833333333333334,54009
47,44732,0.0,0.20833333333333334,54009
48,44733,0.0,0.20833333333333334,54009
49,44734,0.0,0.20833333333333334,54009
50,44735,0.0,0.20833333333333334,54009
51,44736,0.0,0.20833333333333334,54009
52,44737,0.0,0.20833333333333334,54009
53,44738,0.0,0.20833333333333334,54009
54,44739,0.0,0.20833333333333334,54009
55,44740,0.0,0.20833333333333334,54009
56,44741,0.0,0.20833333333333334,54009
57,44742,0.0,0.20833333333333334,54009
58,44743,0.0,0.20833333333333334,54009
59,44744,0.0,0.20833333333333334,54009
60,44745,0.0,0.20833333333333334,54009
61,44746,0.0,0.20833333333333334,54009
62,44747,0.0,0.20833333333333334,54009
63,44748,0.0,0.20833333333333334,54009
64,44749,0.0,0.20833333333333334,54009
65,44750,0.0,0.20833333333333334,54009
66,44751,0.0,0.20833333333333334,54009
67,44752,0.0,0.20833333333333334,54009
68,44753,0.0,0.20833333333333334,54009
69,44754,0.0,0.20833333333333334,54009
70,44755,0.0,0.20833333333333334,54009
71,44756,0.0,0.20833333333333334,54009
72,44757,0.0,0.20833333333333334,54009
73,44758,0.0,0.20833333333333334,54009
74,44759,0.0,0.20833333333333334,54009
75,44760,0.0,0.20833333333333334,54009
76,44761,0.0,0.20833333333333334,54009
77,44762,0.005444444444444445,0.20833333333333334,-1
78,44763,0.01088888888888889,0.20833333333333334,-1
79,44764,0.016333333333333335,0.20833333333333334,-1
80,44765,0.02177777777777778,0.20833333333333334,-1
81,44766,0.027222222222222228,0.20833333333333334,-1
82,44767,0.03266666666666667,0.20833333333333334,-1
83,44768,0.038111111111111116,0.20833333333333334,-1
84,44769,0.04355555555555556,0.20833333333333334,-1
85,44770,0.04900000000000001,0.20833333333333334,-1
86,44771,0.054444444444444455,0.20833333333333334,-1
87,44772,0.0598888888888889,0.20833333333333334,-1
