,time,loc,op,status
0,41762,0.0,0.0,0
1,41763,0.0,0.09166666666666666,0
2,41764,0.0,0.09166666666666666,0
3,41765,0.0,0.09166666666666666,0
4,41766,0.0,0.09166666666666666,0
5,41767,0.0,0.09166666666666666,0
6,41768,0.0,0.09166666666666666,0
7,41769,0.0,0.09166666666666666,0
8,41770,0.0,0.09166666666666666,0
9,41771,0.0,0.09166666666666666,0
10,41772,0.0,0.09166666666666666,0
11,41773,0.0,0.09166666666666666,0
12,41774,0.0,0.09166666666666666,0
13,41775,0.0,0.09166666666666666,0
14,41776,0.0,0.09166666666666666,0
15,41777,0.0,0.09166666666666666,0
16,41778,0.0,0.09166666666666666,0
17,41779,0.0,0.09166666666666666,0
18,41780,0.0,0.09166666666666666,0
19,41781,0.0,0.09166666666666666,0
20,41782,0.0,0.09166666666666666,0
21,41783,0.0,0.09166666666666666,0
22,41784,0.0,0.09166666666666666,0
23,41785,0.0,0.09166666666666666,0
24,41786,0.0,0.09166666666666666,0
25,41787,0.0,0.09166666666666666,0
26,41788,0.0,0.09166666666666666,0
27,41789,0.0,0.09166666666666666,0
28,41790,0.0,0.09166666666666666,0
29,41791,0.0,0.09166666666666666,0
30,41792,0.0,0.09166666666666666,0
31,41793,0.0,0.09166666666666666,0
32,41794,0.0,0.09166666666666666,0
33,41795,0.0,0.09166666666666666,0
34,41796,0.0,0.09166666666666666,0
35,41797,0.0,0.09166666666666666,0
36,41798,0.0,0.09166666666666666,0
37,41799,0.0,0.09166666666666666,0
38,41800,0.0,0.09166666666666666,0
39,41801,0.0,0.09166666666666666,0
40,41802,0.0,0.09166666666666666,0
41,41803,0.0,0.09166666666666666,0
42,41804,0.0,0.09166666666666666,0
43,41805,0.0,0.09166666666666666,0
44,41806,0.0,0.09166666666666666,0
45,41807,0.005850983901746586,0.09166666666666666,0
46,41808,0.011701967803493172,0.09166666666666666,0
47,41809,0.01755295170523976,0.09166666666666666,0
48,41810,0.023403935606986344,0.09166666666666666,0
49,41811,0.029254919508732928,0.09166666666666666,0
50,41812,0.03510590341047951,0.09166666666666666,0
51,41813,0.040956887312226097,0.09166666666666666,0
52,41814,0.04680787121397268,0.09166666666666666,0
53,41815,0.052658855115719265,0.09166666666666666,0
54,41816,0.05850983901746585,0.09166666666666666,0
55,41817,0.06436082291921244,0.09166666666666666,0
56,41818,0.07021180682095902,0.09166666666666666,0
57,41819,0.07606279072270561,0.09166666666666666,0
58,41820,0.08191377462445219,0.09166666666666666,0
59,41821,0.08776475852619878,0.09166666666666666,0
60,41822,0.09361574242794536,0.09166666666666666,0
61,41823,0.09946672632969195,0.09166666666666666,0
62,41824,0.10531771023143853,0.09166666666666666,0
63,41825,0.11116869413318511,0.09166666666666666,0
64,41826,0.1170196780349317,0.09166666666666666,0
65,41827,0.12287066193667828,0.09166666666666666,0
66,41828,0.12872164583842488,0.09166666666666666,0
67,41829,0.13457262974017148,0.09166666666666666,0
68,41830,0.14042361364191808,0.09166666666666666,0
69,41831,0.14627459754366468,0.09166666666666666,0
70,41832,0.15212558144541127,0.09166666666666666,0
71,41833,0.15797656534715787,0.09166666666666666,0
72,41834,0.16382754924890447,0.09166666666666666,0
