,time,loc,op,stop
0,69053,0.0,0.0,-1
1,69054,0.0,0.18333333333333332,54009
2,69055,0.0,0.18333333333333332,54009
3,69056,0.0,0.18333333333333332,54009
4,69057,0.0,0.18333333333333332,54009
5,69058,0.0,0.18333333333333332,54009
6,69059,0.0,0.18333333333333332,54009
7,69060,0.0,0.18333333333333332,54009
8,69061,0.0,0.18333333333333332,54009
9,69062,0.0,0.18333333333333332,54009
10,69063,0.0,0.18333333333333332,54009
11,69064,0.0,0.18333333333333332,54009
12,69065,0.0,0.18333333333333332,54009
13,69066,0.0,0.18333333333333332,54009
14,69067,0.0,0.18333333333333332,54009
15,69068,0.0,0.18333333333333332,54009
16,69069,0.0,0.18333333333333332,54009
17,69070,0.0,0.18333333333333332,54009
18,69071,0.0,0.18333333333333332,54009
19,69072,0.0,0.18333333333333332,54009
20,69073,0.0,0.18333333333333332,54009
21,69074,0.0,0.18333333333333332,54009
22,69075,0.0,0.18333333333333332,54009
23,69076,0.0,0.18333333333333332,54009
24,69077,0.0,0.18333333333333332,54009
25,69078,0.0,0.18333333333333332,54009
26,69079,0.0,0.18333333333333332,54009
27,69080,0.0,0.18333333333333332,54009
28,69081,0.0,0.18333333333333332,54009
29,69082,0.0,0.18333333333333332,54009
30,69083,0.0,0.18333333333333332,54009
31,69084,0.0,0.18333333333333332,54009
32,69085,0.0,0.18333333333333332,54009
33,69086,0.0,0.18333333333333332,54009
34,69087,0.0,0.18333333333333332,54009
35,69088,0.0,0.18333333333333332,54009
36,69089,0.0,0.18333333333333332,54009
37,69090,0.0,0.18333333333333332,54009
38,69091,0.0,0.18333333333333332,54009
39,69092,0.0,0.18333333333333332,54009
40,69093,0.0,0.18333333333333332,54009
41,69094,0.0,0.18333333333333332,54009
42,69095,0.0,0.18333333333333332,54009
43,69096,0.0,0.18333333333333332,54009
44,69097,0.0,0.18333333333333332,54009
45,69098,0.0,0.18333333333333332,54009
46,69099,0.0,0.18333333333333332,54009
47,69100,0.0,0.18333333333333332,54009
