,time,loc,op,stop
0,71102,0.0,0.0,-1
1,71103,0.0,0.11666666666666667,54009
2,71104,0.0,0.11666666666666667,54009
3,71105,0.0,0.11666666666666667,54009
4,71106,0.0,0.11666666666666667,54009
5,71107,0.0,0.11666666666666667,54009
6,71108,0.0,0.11666666666666667,54009
7,71109,0.0,0.11666666666666667,54009
8,71110,0.0,0.11666666666666667,54009
9,71111,0.0,0.11666666666666667,54009
10,71112,0.0,0.11666666666666667,54009
11,71113,0.0,0.11666666666666667,54009
12,71114,0.0,0.11666666666666667,54009
13,71115,0.0,0.11666666666666667,54009
14,71116,0.0,0.11666666666666667,54009
15,71117,0.0,0.11666666666666667,54009
16,71118,0.0,0.11666666666666667,54009
17,71119,0.0,0.11666666666666667,54009
18,71120,0.0,0.11666666666666667,54009
19,71121,0.0,0.11666666666666667,54009
20,71122,0.0,0.11666666666666667,54009
21,71123,0.0,0.11666666666666667,54009
22,71124,0.0,0.11666666666666667,54009
23,71125,0.0,0.11666666666666667,54009
24,71126,0.0,0.11666666666666667,54009
25,71127,0.0,0.11666666666666667,54009
26,71128,0.0,0.11666666666666667,54009
27,71129,0.0,0.11666666666666667,54009
28,71130,0.0,0.11666666666666667,54009
29,71131,0.0,0.11666666666666667,54009
30,71132,0.0,0.11666666666666667,54009
31,71133,0.0,0.11666666666666667,54009
32,71134,0.0,0.11666666666666667,54009
33,71135,0.0,0.11666666666666667,54009
34,71136,0.0,0.11666666666666667,54009
35,71137,0.0,0.11666666666666667,54009
36,71138,0.0,0.11666666666666667,54009
37,71139,0.0,0.11666666666666667,54009
38,71140,0.0,0.11666666666666667,54009
39,71141,0.0,0.11666666666666667,54009
40,71142,0.0,0.11666666666666667,54009
41,71143,0.0,0.11666666666666667,54009
42,71144,0.0,0.11666666666666667,54009
43,71145,0.0,0.11666666666666667,54009
44,71146,0.0035000000000000005,0.11666666666666667,-1
45,71147,0.007000000000000001,0.11666666666666667,-1
46,71148,0.010500000000000002,0.11666666666666667,-1
47,71149,0.014000000000000002,0.11666666666666667,-1
48,71150,0.0175,0.11666666666666667,-1
