,time,loc,op,stop
0,61764,0.0,0.0,-1
1,61765,0.0,0.275,54009
2,61766,0.0,0.275,54009
3,61767,0.0,0.275,54009
4,61768,0.0,0.275,54009
5,61769,0.0,0.275,54009
6,61770,0.0,0.275,54009
7,61771,0.0,0.275,54009
8,61772,0.0,0.275,54009
9,61773,0.0,0.275,54009
10,61774,0.0,0.275,54009
11,61775,0.0,0.275,54009
12,61776,0.0,0.275,54009
13,61777,0.0,0.275,54009
14,61778,0.0,0.275,54009
15,61779,0.0,0.275,54009
16,61780,0.0,0.275,54009
17,61781,0.0,0.275,54009
18,61782,0.0,0.275,54009
19,61783,0.0,0.275,54009
20,61784,0.0,0.275,54009
21,61785,0.0,0.275,54009
22,61786,0.0,0.275,54009
23,61787,0.0,0.275,54009
24,61788,0.0,0.275,54009
25,61789,0.0,0.275,54009
26,61790,0.0,0.275,54009
27,61791,0.0,0.275,54009
28,61792,0.0,0.275,54009
29,61793,0.0,0.275,54009
30,61794,0.0,0.275,54009
31,61795,0.0,0.275,54009
32,61796,0.0,0.275,54009
33,61797,0.0,0.275,54009
34,61798,0.0,0.275,54009
35,61799,0.0,0.275,54009
36,61800,0.0,0.275,54009
37,61801,0.0,0.275,54009
38,61802,0.0,0.275,54009
39,61803,0.0,0.275,54009
40,61804,0.0,0.275,54009
41,61805,0.0,0.275,54009
42,61806,0.0,0.275,54009
43,61807,0.0,0.275,54009
44,61808,0.0,0.275,54009
45,61809,0.0,0.275,54009
46,61810,0.0,0.275,54009
47,61811,0.0,0.275,54009
48,61812,0.0,0.275,54009
49,61813,0.0,0.275,54009
50,61814,0.0,0.275,54009
51,61815,0.0,0.275,54009
52,61816,0.0,0.275,54009
53,61817,0.0,0.275,54009
54,61818,0.0,0.275,54009
55,61819,0.0,0.275,54009
56,61820,0.0,0.275,54009
57,61821,0.0,0.275,54009
58,61822,0.0,0.275,54009
59,61823,0.0,0.275,54009
60,61824,0.0,0.275,54009
61,61825,0.0,0.275,54009
62,61826,0.0,0.275,54009
63,61827,0.0,0.275,54009
64,61828,0.0,0.275,54009
65,61829,0.0,0.275,54009
66,61830,0.0,0.275,54009
67,61831,0.0,0.275,54009
68,61832,0.0,0.275,54009
69,61833,0.0,0.275,54009
70,61834,0.0,0.275,54009
71,61835,0.0,0.275,54009
72,61836,0.0,0.275,54009
73,61837,0.0,0.275,54009
74,61838,0.0,0.275,54009
75,61839,0.0,0.275,54009
76,61840,0.0,0.275,54009
77,61841,0.0,0.275,54009
78,61842,0.0,0.275,54009
79,61843,0.0,0.275,54009
80,61844,0.0,0.275,54009
81,61845,0.0,0.275,54009
82,61846,0.0,0.275,54009
83,61847,0.0,0.275,54009
84,61848,0.0,0.275,54009
85,61849,0.0,0.275,54009
86,61850,0.0,0.275,54009
87,61851,0.0,0.275,54009
88,61852,0.0,0.275,54009
89,61853,0.0,0.275,54009
90,61854,0.0,0.275,54009
91,61855,0.0,0.275,54009
92,61856,0.0,0.275,54009
93,61857,0.0,0.275,54009
94,61858,0.0,0.275,54009
95,61859,0.0,0.275,54009
96,61860,0.0,0.275,54009
97,61861,0.0,0.275,54009
98,61862,0.0,0.275,54009
99,61863,0.0,0.275,54009
100,61864,0.0,0.275,54009
101,61865,0.005277777777777778,0.275,-1
102,61866,0.010555555555555556,0.275,-1
103,61867,0.015833333333333335,0.275,-1
104,61868,0.021111111111111112,0.275,-1
105,61869,0.02638888888888889,0.275,-1
106,61870,0.03166666666666667,0.275,-1
107,61871,0.036944444444444446,0.275,-1
108,61872,0.042222222222222223,0.275,-1
109,61873,0.0475,0.275,-1
110,61874,0.05277777777777778,0.275,-1
111,61875,0.058055555555555555,0.275,-1
112,61876,0.06333333333333334,0.275,-1
113,61877,0.06861111111111112,0.275,-1
114,61878,0.0738888888888889,0.275,-1
115,61879,0.07916666666666669,0.275,-1
116,61880,0.08444444444444447,0.275,-1
117,61881,0.08972222222222226,0.275,-1
118,61882,0.09500000000000004,0.275,-1
119,61883,0.10027777777777783,0.275,-1
120,61884,0.10555555555555561,0.275,-1
121,61885,0.1108333333333334,0.275,-1
122,61886,0.11611111111111118,0.275,-1
123,61887,0.12138888888888896,0.275,-1
124,61888,0.12666666666666673,0.275,-1
125,61889,0.1319444444444445,0.275,-1
126,61890,0.13722222222222227,0.275,-1
127,61891,0.14250000000000004,0.275,-1
128,61892,0.1477777777777778,0.275,-1
129,61893,0.15305555555555558,0.275,-1
130,61894,0.15833333333333335,0.275,-1
131,61895,0.16361111111111112,0.275,-1
132,61896,0.1688888888888889,0.275,-1
133,61897,0.17416666666666666,0.275,-1
134,61898,0.17944444444444443,0.275,-1
135,61899,0.1847222222222222,0.275,-1
136,61900,0.18999999999999997,0.275,-1
137,61901,0.19527777777777774,0.275,-1
138,61902,0.20055555555555551,0.275,-1
139,61903,0.20583333333333328,0.275,-1
140,61904,0.21111111111111105,0.275,-1
141,61905,0.21638888888888883,0.275,-1
142,61906,0.2216666666666666,0.275,-1
143,61907,0.22694444444444437,0.275,-1
144,61908,0.23222222222222214,0.275,-1
145,61909,0.2374999999999999,0.275,-1
146,61910,0.24277777777777768,0.275,-1
147,61911,0.24805555555555545,0.275,-1
148,61912,0.25333333333333324,0.275,-1
149,61913,0.258611111111111,0.275,-1
150,61914,0.2638888888888888,0.275,-1
151,61915,0.26916666666666655,0.275,-1
152,61916,0.2744444444444443,0.275,-1
153,61917,0.2797222222222221,0.275,-1
154,61918,0.28499999999999986,0.275,-1
155,61919,0.29027777777777763,0.275,-1
156,61920,0.2955555555555554,0.275,-1
157,61921,0.3008333333333332,0.275,-1
158,61922,0.30611111111111095,0.275,-1
159,61923,0.3113888888888887,0.275,-1
160,61924,0.3166666666666665,0.275,-1
