,time,loc,op,stop
0,72227,0.0,0.0,-1
1,72228,0.0,0.19166666666666668,54009
2,72229,0.0,0.19166666666666668,54009
3,72230,0.0,0.19166666666666668,54009
4,72231,0.0,0.19166666666666668,54009
5,72232,0.0,0.19166666666666668,54009
6,72233,0.0,0.19166666666666668,54009
7,72234,0.0,0.19166666666666668,54009
8,72235,0.0,0.19166666666666668,54009
9,72236,0.0,0.19166666666666668,54009
10,72237,0.0,0.19166666666666668,54009
11,72238,0.0,0.19166666666666668,54009
12,72239,0.0,0.19166666666666668,54009
13,72240,0.0,0.19166666666666668,54009
14,72241,0.0,0.19166666666666668,54009
15,72242,0.0,0.19166666666666668,54009
16,72243,0.0,0.19166666666666668,54009
17,72244,0.0,0.19166666666666668,54009
18,72245,0.0,0.19166666666666668,54009
19,72246,0.0,0.19166666666666668,54009
20,72247,0.0,0.19166666666666668,54009
21,72248,0.0,0.19166666666666668,54009
22,72249,0.0,0.19166666666666668,54009
23,72250,0.0,0.19166666666666668,54009
24,72251,0.0,0.19166666666666668,54009
25,72252,0.0,0.19166666666666668,54009
26,72253,0.0,0.19166666666666668,54009
27,72254,0.0,0.19166666666666668,54009
28,72255,0.0,0.19166666666666668,54009
29,72256,0.0,0.19166666666666668,54009
30,72257,0.0,0.19166666666666668,54009
31,72258,0.0,0.19166666666666668,54009
32,72259,0.0,0.19166666666666668,54009
33,72260,0.0,0.19166666666666668,54009
34,72261,0.0,0.19166666666666668,54009
35,72262,0.0,0.19166666666666668,54009
36,72263,0.0,0.19166666666666668,54009
37,72264,0.0,0.19166666666666668,54009
38,72265,0.0,0.19166666666666668,54009
39,72266,0.0,0.19166666666666668,54009
40,72267,0.0,0.19166666666666668,54009
41,72268,0.0,0.19166666666666668,54009
42,72269,0.0,0.19166666666666668,54009
43,72270,0.0,0.19166666666666668,54009
44,72271,0.0,0.19166666666666668,54009
45,72272,0.0,0.19166666666666668,54009
46,72273,0.0,0.19166666666666668,54009
47,72274,0.0,0.19166666666666668,54009
48,72275,0.0,0.19166666666666668,54009
49,72276,0.0,0.19166666666666668,54009
50,72277,0.0,0.19166666666666668,54009
51,72278,0.0,0.19166666666666668,54009
52,72279,0.0,0.19166666666666668,54009
53,72280,0.0,0.19166666666666668,54009
54,72281,0.0,0.19166666666666668,54009
55,72282,0.0,0.19166666666666668,54009
56,72283,0.0,0.19166666666666668,54009
57,72284,0.0,0.19166666666666668,54009
58,72285,0.0,0.19166666666666668,54009
59,72286,0.0,0.19166666666666668,54009
60,72287,0.0,0.19166666666666668,54009
61,72288,0.0,0.19166666666666668,54009
62,72289,0.0,0.19166666666666668,54009
63,72290,0.0,0.19166666666666668,54009
64,72291,0.0,0.19166666666666668,54009
65,72292,0.0,0.19166666666666668,54009
66,72293,0.0,0.19166666666666668,54009
67,72294,0.0,0.19166666666666668,54009
68,72295,0.0,0.19166666666666668,54009
69,72296,0.0,0.19166666666666668,54009
70,72297,0.0,0.19166666666666668,54009
71,72298,0.005388888888888888,0.19166666666666668,-1
72,72299,0.010777777777777777,0.19166666666666668,-1
73,72300,0.016166666666666666,0.19166666666666668,-1
74,72301,0.021555555555555553,0.19166666666666668,-1
75,72302,0.02694444444444444,0.19166666666666668,-1
76,72303,0.03233333333333333,0.19166666666666668,-1
77,72304,0.03772222222222222,0.19166666666666668,-1
78,72305,0.04311111111111111,0.19166666666666668,-1
79,72306,0.048499999999999995,0.19166666666666668,-1
80,72307,0.05388888888888888,0.19166666666666668,-1
81,72308,0.05927777777777777,0.19166666666666668,-1
82,72309,0.06466666666666666,0.19166666666666668,-1
83,72310,0.07005555555555555,0.19166666666666668,-1
84,72311,0.07544444444444444,0.19166666666666668,-1
85,72312,0.08083333333333333,0.19166666666666668,-1
86,72313,0.08622222222222221,0.19166666666666668,-1
87,72314,0.0916111111111111,0.19166666666666668,-1
88,72315,0.09699999999999999,0.19166666666666668,-1
89,72316,0.10238888888888888,0.19166666666666668,-1
90,72317,0.10777777777777776,0.19166666666666668,-1
91,72318,0.11316666666666665,0.19166666666666668,-1
92,72319,0.11855555555555554,0.19166666666666668,-1
93,72320,0.12394444444444443,0.19166666666666668,-1
94,72321,0.12933333333333333,0.19166666666666668,-1
95,72322,0.13472222222222222,0.19166666666666668,-1
96,72323,0.1401111111111111,0.19166666666666668,-1
97,72324,0.1455,0.19166666666666668,-1
98,72325,0.15088888888888888,0.19166666666666668,-1
99,72326,0.15627777777777777,0.19166666666666668,-1
100,72327,0.16166666666666665,0.19166666666666668,-1
101,72328,0.16705555555555554,0.19166666666666668,-1
102,72329,0.17244444444444443,0.19166666666666668,-1
103,72330,0.17783333333333332,0.19166666666666668,-1
104,72331,0.1832222222222222,0.19166666666666668,-1
105,72332,0.1886111111111111,0.19166666666666668,-1
106,72333,0.19399999999999998,0.19166666666666668,-1
107,72334,0.19938888888888887,0.19166666666666668,-1
108,72335,0.20477777777777775,0.19166666666666668,-1
109,72336,0.21016666666666664,0.19166666666666668,-1
110,72337,0.21555555555555553,0.19166666666666668,-1
111,72338,0.22094444444444442,0.19166666666666668,-1
112,72339,0.2263333333333333,0.19166666666666668,-1
113,72340,0.2317222222222222,0.19166666666666668,-1
114,72341,0.23711111111111108,0.19166666666666668,-1
115,72342,0.24249999999999997,0.19166666666666668,-1
116,72343,0.24788888888888885,0.19166666666666668,-1
117,72344,0.25327777777777777,0.19166666666666668,-1
118,72345,0.25866666666666666,0.19166666666666668,-1
