,time,loc,op,stop
0,35962,0.0,0.0,-1
1,35963,0.0,0.06666666666666667,54009
2,35964,0.0,0.06666666666666667,54009
3,35965,0.0,0.06666666666666667,54009
4,35966,0.0,0.06666666666666667,54009
5,35967,0.0,0.06666666666666667,54009
6,35968,0.0,0.06666666666666667,54009
7,35969,0.0,0.06666666666666667,54009
8,35970,0.0,0.06666666666666667,54009
9,35971,0.0,0.06666666666666667,54009
10,35972,0.0,0.06666666666666667,54009
11,35973,0.0,0.06666666666666667,54009
12,35974,0.0,0.06666666666666667,54009
13,35975,0.0,0.06666666666666667,54009
14,35976,0.0,0.06666666666666667,54009
15,35977,0.0,0.06666666666666667,54009
16,35978,0.0,0.06666666666666667,54009
17,35979,0.0,0.06666666666666667,54009
18,35980,0.0,0.06666666666666667,54009
19,35981,0.0,0.06666666666666667,54009
20,35982,0.0,0.06666666666666667,54009
21,35983,0.0,0.06666666666666667,54009
22,35984,0.0,0.06666666666666667,54009
23,35985,0.0,0.06666666666666667,54009
24,35986,0.0,0.06666666666666667,54009
25,35987,0.0,0.06666666666666667,54009
26,35988,0.004277777777777778,0.06666666666666667,-1
27,35989,0.008555555555555556,0.06666666666666667,-1
28,35990,0.012833333333333334,0.06666666666666667,-1
29,35991,0.01711111111111111,0.06666666666666667,-1
30,35992,0.021388888888888888,0.06666666666666667,-1
31,35993,0.025666666666666664,0.06666666666666667,-1
32,35994,0.02994444444444444,0.06666666666666667,-1
33,35995,0.034222222222222216,0.06666666666666667,-1
34,35996,0.03849999999999999,0.06666666666666667,-1
35,35997,0.04277777777777777,0.06666666666666667,-1
36,35998,0.047055555555555545,0.06666666666666667,-1
37,35999,0.05133333333333332,0.06666666666666667,-1
38,36000,0.0556111111111111,0.06666666666666667,-1
39,36001,0.05988888888888887,0.06666666666666667,-1
40,36002,0.06416666666666665,0.06666666666666667,-1
41,36003,0.06844444444444443,0.06666666666666667,-1
42,36004,0.07272222222222222,0.06666666666666667,-1
43,36005,0.077,0.06666666666666667,-1
44,36006,0.08127777777777778,0.06666666666666667,-1
45,36007,0.08555555555555557,0.06666666666666667,-1
46,36008,0.08983333333333335,0.06666666666666667,-1
47,36009,0.09411111111111113,0.06666666666666667,-1
48,36010,0.09838888888888891,0.06666666666666667,-1
49,36011,0.1026666666666667,0.06666666666666667,-1
50,36012,0.10694444444444448,0.06666666666666667,-1
51,36013,0.11122222222222226,0.06666666666666667,-1
52,36014,0.11550000000000005,0.06666666666666667,-1
53,36015,0.11977777777777783,0.06666666666666667,-1
54,36016,0.12405555555555561,0.06666666666666667,-1
55,36017,0.12833333333333338,0.06666666666666667,-1
56,36018,0.13261111111111115,0.06666666666666667,-1
57,36019,0.13688888888888892,0.06666666666666667,-1
58,36020,0.1411666666666667,0.06666666666666667,-1
59,36021,0.14544444444444446,0.06666666666666667,-1
60,36022,0.14972222222222223,0.06666666666666667,-1
61,36023,0.154,0.06666666666666667,-1
62,36024,0.15827777777777777,0.06666666666666667,-1
63,36025,0.16255555555555554,0.06666666666666667,-1
64,36026,0.1668333333333333,0.06666666666666667,-1
65,36027,0.17111111111111107,0.06666666666666667,-1
66,36028,0.17538888888888884,0.06666666666666667,-1
67,36029,0.1796666666666666,0.06666666666666667,-1
68,36030,0.18394444444444438,0.06666666666666667,-1
69,36031,0.18822222222222215,0.06666666666666667,-1
70,36032,0.19249999999999992,0.06666666666666667,-1
71,36033,0.1967777777777777,0.06666666666666667,-1
72,36034,0.20105555555555546,0.06666666666666667,-1
73,36035,0.20533333333333323,0.06666666666666667,-1
74,36036,0.209611111111111,0.06666666666666667,-1
75,36037,0.21388888888888877,0.06666666666666667,-1
76,36038,0.21816666666666654,0.06666666666666667,-1
77,36039,0.2224444444444443,0.06666666666666667,-1
78,36040,0.22672222222222208,0.06666666666666667,-1
79,36041,0.23099999999999984,0.06666666666666667,-1
80,36042,0.2352777777777776,0.06666666666666667,-1
81,36043,0.23955555555555538,0.06666666666666667,-1
82,36044,0.24383333333333315,0.06666666666666667,-1
83,36045,0.24811111111111092,0.06666666666666667,-1
84,36046,0.2523888888888887,0.06666666666666667,-1
85,36047,0.2566666666666665,0.06666666666666667,-1
86,36048,0.26094444444444426,0.06666666666666667,-1
87,36049,0.265222222222222,0.06666666666666667,-1
88,36050,0.2694999999999998,0.06666666666666667,-1
89,36051,0.27377777777777756,0.06666666666666667,-1
90,36052,0.27805555555555533,0.06666666666666667,-1
91,36053,0.2823333333333331,0.06666666666666667,-1
92,36054,0.28661111111111087,0.06666666666666667,-1
93,36055,0.29088888888888864,0.06666666666666667,-1
94,36056,0.2951666666666664,0.06666666666666667,-1
95,36057,0.2994444444444442,0.06666666666666667,-1
96,36058,0.30372222222222195,0.06666666666666667,-1
97,36059,0.3079999999999997,0.06666666666666667,-1
98,36060,0.3122777777777775,0.06666666666666667,-1
99,36061,0.31655555555555526,0.06666666666666667,-1
100,36062,0.320833333333333,0.06666666666666667,-1
101,36063,0.3251111111111108,0.06666666666666667,-1
102,36064,0.32938888888888856,0.06666666666666667,-1
103,36065,0.33366666666666633,0.06666666666666667,-1
104,36066,0.3379444444444441,0.06666666666666667,-1
105,36067,0.3422222222222219,0.06666666666666667,-1
106,36068,0.34649999999999964,0.06666666666666667,-1
107,36069,0.3507777777777774,0.06666666666666667,-1
108,36070,0.3550555555555552,0.06666666666666667,-1
109,36071,0.35933333333333295,0.06666666666666667,-1
110,36072,0.3636111111111107,0.06666666666666667,-1
111,36073,0.3678888888888885,0.06666666666666667,-1
112,36074,0.37216666666666626,0.06666666666666667,-1
113,36075,0.376444444444444,0.06666666666666667,-1
114,36076,0.3807222222222218,0.06666666666666667,-1
115,36077,0.38499999999999956,0.06666666666666667,-1
116,36078,0.38927777777777733,0.06666666666666667,-1
117,36079,0.3935555555555551,0.06666666666666667,-1
118,36080,0.3978333333333329,0.06666666666666667,-1
119,36081,0.40211111111111064,0.06666666666666667,-1
120,36082,0.4063888888888884,0.06666666666666667,-1
121,36083,0.4106666666666662,0.06666666666666667,-1
122,36084,0.41494444444444395,0.06666666666666667,-1
123,36085,0.4192222222222217,0.06666666666666667,-1
124,36086,0.4234999999999995,0.06666666666666667,-1
125,36087,0.42777777777777726,0.06666666666666667,-1
126,36088,0.432055555555555,0.06666666666666667,-1
127,36089,0.4363333333333328,0.06666666666666667,-1
128,36090,0.44061111111111056,0.06666666666666667,-1
129,36091,0.44488888888888833,0.06666666666666667,-1
130,36092,0.4491666666666661,0.06666666666666667,-1
131,36093,0.4534444444444439,0.06666666666666667,-1
132,36094,0.45772222222222164,0.06666666666666667,-1
133,36095,0.4619999999999994,0.06666666666666667,-1
134,36096,0.4662777777777772,0.06666666666666667,-1
135,36097,0.47055555555555495,0.06666666666666667,-1
136,36098,0.4748333333333327,0.06666666666666667,-1
137,36099,0.4791111111111105,0.06666666666666667,-1
138,36100,0.48338888888888826,0.06666666666666667,-1
139,36101,0.487666666666666,0.06666666666666667,-1
140,36102,0.4919444444444438,0.06666666666666667,-1
141,36103,0.49622222222222157,0.06666666666666667,-1
