,time,loc,op,stop
0,56486,0.0,0.0,-1
1,56487,0.0,0.225,54009
2,56488,0.0,0.225,54009
3,56489,0.0,0.225,54009
4,56490,0.0,0.225,54009
5,56491,0.0,0.225,54009
6,56492,0.0,0.225,54009
7,56493,0.0,0.225,54009
8,56494,0.0,0.225,54009
9,56495,0.0,0.225,54009
10,56496,0.0,0.225,54009
11,56497,0.0,0.225,54009
12,56498,0.0,0.225,54009
13,56499,0.0,0.225,54009
14,56500,0.0,0.225,54009
15,56501,0.0,0.225,54009
16,56502,0.0,0.225,54009
17,56503,0.0,0.225,54009
18,56504,0.0,0.225,54009
19,56505,0.0,0.225,54009
20,56506,0.0,0.225,54009
21,56507,0.0,0.225,54009
22,56508,0.0,0.225,54009
23,56509,0.0,0.225,54009
24,56510,0.0,0.225,54009
25,56511,0.0,0.225,54009
26,56512,0.0,0.225,54009
27,56513,0.0,0.225,54009
28,56514,0.0,0.225,54009
29,56515,0.0,0.225,54009
30,56516,0.0,0.225,54009
31,56517,0.0,0.225,54009
32,56518,0.0,0.225,54009
33,56519,0.0,0.225,54009
34,56520,0.0,0.225,54009
35,56521,0.0,0.225,54009
36,56522,0.0,0.225,54009
37,56523,0.0,0.225,54009
38,56524,0.0,0.225,54009
39,56525,0.0,0.225,54009
40,56526,0.0,0.225,54009
41,56527,0.0,0.225,54009
42,56528,0.0,0.225,54009
43,56529,0.0,0.225,54009
44,56530,0.0,0.225,54009
45,56531,0.0,0.225,54009
46,56532,0.0,0.225,54009
47,56533,0.0,0.225,54009
48,56534,0.0,0.225,54009
49,56535,0.0,0.225,54009
50,56536,0.0,0.225,54009
51,56537,0.0,0.225,54009
52,56538,0.0,0.225,54009
53,56539,0.0,0.225,54009
54,56540,0.0,0.225,54009
55,56541,0.0,0.225,54009
56,56542,0.0,0.225,54009
57,56543,0.0,0.225,54009
58,56544,0.0,0.225,54009
59,56545,0.0,0.225,54009
60,56546,0.0,0.225,54009
61,56547,0.0,0.225,54009
62,56548,0.0,0.225,54009
63,56549,0.0,0.225,54009
64,56550,0.0,0.225,54009
65,56551,0.0,0.225,54009
66,56552,0.0,0.225,54009
67,56553,0.0,0.225,54009
68,56554,0.0,0.225,54009
69,56555,0.0,0.225,54009
70,56556,0.0,0.225,54009
71,56557,0.0,0.225,54009
72,56558,0.0,0.225,54009
73,56559,0.0,0.225,54009
74,56560,0.0,0.225,54009
75,56561,0.0,0.225,54009
76,56562,0.0,0.225,54009
77,56563,0.0,0.225,54009
78,56564,0.0,0.225,54009
79,56565,0.0,0.225,54009
80,56566,0.0,0.225,54009
81,56567,0.0,0.225,54009
82,56568,0.0,0.225,54009
83,56569,0.0034444444444444444,0.225,-1
84,56570,0.006888888888888889,0.225,-1
85,56571,0.010333333333333333,0.225,-1
86,56572,0.013777777777777778,0.225,-1
87,56573,0.017222222222222222,0.225,-1
88,56574,0.020666666666666667,0.225,-1
89,56575,0.02411111111111111,0.225,-1
90,56576,0.027555555555555555,0.225,-1
91,56577,0.031,0.225,-1
92,56578,0.034444444444444444,0.225,-1
93,56579,0.03788888888888889,0.225,-1
94,56580,0.04133333333333333,0.225,-1
95,56581,0.04477777777777778,0.225,-1
96,56582,0.04822222222222222,0.225,-1
97,56583,0.051666666666666666,0.225,-1
98,56584,0.05511111111111111,0.225,-1
99,56585,0.058555555555555555,0.225,-1
100,56586,0.062,0.225,-1
101,56587,0.06544444444444444,0.225,-1
102,56588,0.06888888888888889,0.225,-1
103,56589,0.07233333333333333,0.225,-1
104,56590,0.07577777777777778,0.225,-1
105,56591,0.07922222222222222,0.225,-1
106,56592,0.08266666666666667,0.225,-1
107,56593,0.08611111111111111,0.225,-1
108,56594,0.08955555555555555,0.225,-1
109,56595,0.093,0.225,-1
110,56596,0.09644444444444444,0.225,-1
111,56597,0.09988888888888889,0.225,-1
112,56598,0.10333333333333333,0.225,-1
113,56599,0.10677777777777778,0.225,-1
114,56600,0.11022222222222222,0.225,-1
115,56601,0.11366666666666667,0.225,-1
116,56602,0.11711111111111111,0.225,-1
117,56603,0.12055555555555555,0.225,-1
118,56604,0.124,0.225,-1
119,56605,0.12744444444444444,0.225,-1
120,56606,0.1308888888888889,0.225,-1
121,56607,0.13433333333333333,0.225,-1
122,56608,0.13777777777777778,0.225,-1
123,56609,0.14122222222222222,0.225,-1
124,56610,0.14466666666666667,0.225,-1
125,56611,0.1481111111111111,0.225,-1
126,56612,0.15155555555555555,0.225,-1
127,56613,0.155,0.225,-1
128,56614,0.15844444444444444,0.225,-1
129,56615,0.1618888888888889,0.225,-1
130,56616,0.16533333333333333,0.225,-1
131,56617,0.16877777777777778,0.225,-1
132,56618,0.17222222222222222,0.225,-1
133,56619,0.17566666666666667,0.225,-1
134,56620,0.1791111111111111,0.225,-1
135,56621,0.18255555555555555,0.225,-1
136,56622,0.186,0.225,-1
137,56623,0.18944444444444444,0.225,-1
138,56624,0.1928888888888889,0.225,-1
139,56625,0.19633333333333333,0.225,-1
140,56626,0.19977777777777778,0.225,-1
141,56627,0.20322222222222222,0.225,-1
142,56628,0.20666666666666667,0.225,-1
143,56629,0.2101111111111111,0.225,-1
144,56630,0.21355555555555555,0.225,-1
145,56631,0.217,0.225,-1
146,56632,0.22044444444444444,0.225,-1
147,56633,0.2238888888888889,0.225,-1
148,56634,0.22733333333333333,0.225,-1
