,time,loc,op,stop
0,40691,0.0,0.0,-1
1,40692,0.0,0.1,54009
2,40693,0.0,0.1,54009
3,40694,0.0,0.1,54009
4,40695,0.0,0.1,54009
5,40696,0.0,0.1,54009
6,40697,0.0,0.1,54009
7,40698,0.0,0.1,54009
8,40699,0.0,0.1,54009
9,40700,0.0,0.1,54009
10,40701,0.0,0.1,54009
11,40702,0.0,0.1,54009
12,40703,0.0,0.1,54009
13,40704,0.0,0.1,54009
14,40705,0.0,0.1,54009
15,40706,0.0,0.1,54009
16,40707,0.0,0.1,54009
17,40708,0.0,0.1,54009
18,40709,0.0,0.1,54009
19,40710,0.0,0.1,54009
20,40711,0.0,0.1,54009
21,40712,0.0,0.1,54009
22,40713,0.0,0.1,54009
23,40714,0.0,0.1,54009
24,40715,0.0,0.1,54009
25,40716,0.0,0.1,54009
26,40717,0.0,0.1,54009
27,40718,0.0,0.1,54009
28,40719,0.0,0.1,54009
29,40720,0.0,0.1,54009
30,40721,0.0,0.1,54009
31,40722,0.0,0.1,54009
32,40723,0.0,0.1,54009
33,40724,0.0,0.1,54009
34,40725,0.0,0.1,54009
35,40726,0.0,0.1,54009
36,40727,0.0,0.1,54009
37,40728,0.0,0.1,54009
38,40729,0.006388888888888889,0.1,-1
39,40730,0.012777777777777779,0.1,-1
40,40731,0.01916666666666667,0.1,-1
41,40732,0.025555555555555557,0.1,-1
42,40733,0.03194444444444445,0.1,-1
43,40734,0.03833333333333334,0.1,-1
44,40735,0.044722222222222226,0.1,-1
45,40736,0.051111111111111114,0.1,-1
46,40737,0.0575,0.1,-1
47,40738,0.0638888888888889,0.1,-1
48,40739,0.07027777777777779,0.1,-1
49,40740,0.07666666666666667,0.1,-1
50,40741,0.08305555555555556,0.1,-1
51,40742,0.08944444444444445,0.1,-1
52,40743,0.09583333333333334,0.1,-1
53,40744,0.10222222222222223,0.1,-1
54,40745,0.10861111111111112,0.1,-1
55,40746,0.115,0.1,-1
56,40747,0.1213888888888889,0.1,-1
57,40748,0.1277777777777778,0.1,-1
58,40749,0.13416666666666668,0.1,-1
59,40750,0.14055555555555557,0.1,-1
60,40751,0.14694444444444446,0.1,-1
61,40752,0.15333333333333335,0.1,-1
62,40753,0.15972222222222224,0.1,-1
63,40754,0.16611111111111113,0.1,-1
64,40755,0.17250000000000001,0.1,-1
65,40756,0.1788888888888889,0.1,-1
66,40757,0.1852777777777778,0.1,-1
67,40758,0.19166666666666668,0.1,-1
68,40759,0.19805555555555557,0.1,-1
69,40760,0.20444444444444446,0.1,-1
70,40761,0.21083333333333334,0.1,-1
71,40762,0.21722222222222223,0.1,-1
72,40763,0.22361111111111112,0.1,-1
73,40764,0.23,0.1,-1
74,40765,0.2363888888888889,0.1,-1
75,40766,0.2427777777777778,0.1,-1
76,40767,0.24916666666666668,0.1,-1
77,40768,0.2555555555555556,0.1,-1
78,40769,0.2619444444444445,0.1,-1
79,40770,0.26833333333333337,0.1,-1
80,40771,0.27472222222222226,0.1,-1
81,40772,0.28111111111111114,0.1,-1
82,40773,0.28750000000000003,0.1,-1
83,40774,0.2938888888888889,0.1,-1
84,40775,0.3002777777777778,0.1,-1
85,40776,0.3066666666666667,0.1,-1
86,40777,0.3130555555555556,0.1,-1
87,40778,0.3194444444444445,0.1,-1
88,40779,0.32583333333333336,0.1,-1
