,time,loc,op,status
0,63746,0.0,0.0,0
1,63747,0.0,0.24166666666666667,0
2,63748,0.0,0.24166666666666667,0
3,63749,0.0,0.24166666666666667,0
4,63750,0.0,0.24166666666666667,0
5,63751,0.0,0.24166666666666667,0
6,63752,0.0,0.24166666666666667,0
7,63753,0.0,0.24166666666666667,0
8,63754,0.0,0.24166666666666667,0
9,63755,0.0,0.24166666666666667,0
10,63756,0.0,0.24166666666666667,0
11,63757,0.0,0.24166666666666667,0
12,63758,0.0,0.24166666666666667,0
13,63759,0.0,0.24166666666666667,0
14,63760,0.0,0.24166666666666667,0
15,63761,0.0,0.24166666666666667,0
16,63762,0.0,0.24166666666666667,0
17,63763,0.0,0.24166666666666667,0
18,63764,0.0,0.24166666666666667,0
19,63765,0.0,0.24166666666666667,0
20,63766,0.0,0.24166666666666667,0
21,63767,0.0,0.24166666666666667,0
22,63768,0.0,0.24166666666666667,0
23,63769,0.0,0.24166666666666667,0
24,63770,0.0,0.24166666666666667,0
25,63771,0.0,0.24166666666666667,0
26,63772,0.0,0.24166666666666667,0
27,63773,0.0,0.24166666666666667,0
28,63774,0.0,0.24166666666666667,0
29,63775,0.0,0.24166666666666667,0
30,63776,0.0,0.24166666666666667,0
31,63777,0.0,0.24166666666666667,0
32,63778,0.0,0.24166666666666667,0
33,63779,0.0,0.24166666666666667,0
34,63780,0.0,0.24166666666666667,0
35,63781,0.0,0.24166666666666667,0
36,63782,0.0,0.24166666666666667,0
37,63783,0.0,0.24166666666666667,0
38,63784,0.0,0.24166666666666667,0
39,63785,0.0,0.24166666666666667,0
40,63786,0.0,0.24166666666666667,0
41,63787,0.0,0.24166666666666667,0
42,63788,0.0,0.24166666666666667,0
43,63789,0.0,0.24166666666666667,0
44,63790,0.0,0.24166666666666667,0
45,63791,0.0,0.24166666666666667,0
46,63792,0.0,0.24166666666666667,0
47,63793,0.0,0.24166666666666667,0
48,63794,0.0,0.24166666666666667,0
49,63795,0.0,0.24166666666666667,0
50,63796,0.0,0.24166666666666667,0
51,63797,0.0,0.24166666666666667,0
52,63798,0.0,0.24166666666666667,0
53,63799,0.0,0.24166666666666667,0
54,63800,0.0,0.24166666666666667,0
55,63801,0.0,0.24166666666666667,0
56,63802,0.0,0.24166666666666667,0
57,63803,0.0,0.24166666666666667,0
58,63804,0.0,0.24166666666666667,0
59,63805,0.0,0.24166666666666667,0
60,63806,0.0,0.24166666666666667,0
61,63807,0.0,0.24166666666666667,0
62,63808,0.0,0.24166666666666667,0
63,63809,0.0,0.24166666666666667,0
64,63810,0.0,0.24166666666666667,0
65,63811,0.0,0.24166666666666667,0
66,63812,0.0,0.24166666666666667,0
67,63813,0.0,0.24166666666666667,0
68,63814,0.0,0.24166666666666667,0
69,63815,0.0,0.24166666666666667,0
70,63816,0.0,0.24166666666666667,0
71,63817,0.0,0.24166666666666667,0
72,63818,0.0,0.24166666666666667,0
73,63819,0.0,0.24166666666666667,0
74,63820,0.0,0.24166666666666667,0
75,63821,0.0,0.24166666666666667,0
76,63822,0.0,0.24166666666666667,0
77,63823,0.0,0.24166666666666667,0
78,63824,0.0,0.24166666666666667,0
79,63825,0.0,0.24166666666666667,0
80,63826,0.0,0.24166666666666667,0
81,63827,0.0,0.24166666666666667,0
82,63828,0.0,0.24166666666666667,0
83,63829,0.0,0.24166666666666667,0
84,63830,0.0,0.24166666666666667,0
85,63831,0.0,0.24166666666666667,0
86,63832,0.0,0.24166666666666667,0
87,63833,0.0,0.24166666666666667,0
88,63834,0.0,0.24166666666666667,0
89,63835,0.0,0.24166666666666667,0
90,63836,0.0,0.24166666666666667,0
91,63837,0.0,0.24166666666666667,0
92,63838,0.0,0.24166666666666667,0
93,63839,0.0,0.24166666666666667,0
94,63840,0.0,0.24166666666666667,0
95,63841,0.0,0.24166666666666667,0
96,63842,0.0,0.24166666666666667,0
97,63843,0.0,0.24166666666666667,0
98,63844,0.0,0.24166666666666667,0
99,63845,0.0,0.24166666666666667,0
100,63846,0.0,0.24166666666666667,0
101,63847,0.0,0.24166666666666667,0
